timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,lag_vehicle_count,time_of_day_sin,time_of_day_cos,day_of_week_sin,day_of_week_cos,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-02-20 22:15:00,0.06666666666666667,0.7190182357064892,0,0.9565217391304348,3,0.36,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.3111111111111111,0.4948850841112127,0
2025-02-20 22:30:00,0.3111111111111111,0.4948850841112127,0,0.9565217391304348,3,0.16,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.2888888888888889,0.552726956703391,0
2025-02-20 22:45:00,0.2888888888888889,0.552726956703391,0,0.9565217391304348,3,0.38,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.2,0.6726930210476111,0
2025-02-20 23:00:00,0.2,0.6726930210476111,0,1.0,3,0.36,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.2,0.5119000588260996,0
2025-02-20 23:15:00,0.2,0.5119000588260996,0,1.0,3,0.28,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.022222222222222213,0.4436885642096443,0
2025-02-20 23:30:00,0.022222222222222213,0.4436885642096443,0,1.0,3,0.28,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.15555555555555556,0.6829916405683241,0
2025-02-20 23:45:00,0.15555555555555556,0.6829916405683241,0,1.0,3,0.12,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.0,0.7560352527592253,0
2025-02-21 00:00:00,0.0,0.7560352527592253,0,0.0,4,0.24,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.1777777777777778,0.34999279126400723,0
2025-02-21 00:15:00,0.1777777777777778,0.34999279126400723,0,0.0,4,0.1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.022222222222222213,0.8377469892610407,0
2025-02-21 00:30:00,0.022222222222222213,0.8377469892610407,0,0.0,4,0.26,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.22222222222222227,0.8657427482256443,0
2025-02-21 00:45:00,0.22222222222222227,0.8657427482256443,0,0.0,4,0.12,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.4000000000000001,0.6547507698803314,0
2025-02-21 01:00:00,0.4000000000000001,0.6547507698803314,0,0.043478260869565216,4,0.3,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.22222222222222227,0.4300667784530867,0
2025-02-21 01:15:00,0.22222222222222227,0.4300667784530867,0,0.043478260869565216,4,0.46,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.35555555555555557,0.4634469772125668,0
2025-02-21 01:30:00,0.35555555555555557,0.4634469772125668,0,0.043478260869565216,4,0.3,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.4222222222222222,0.3629691459957509,0
2025-02-21 01:45:00,0.4222222222222222,0.3629691459957509,0,0.043478260869565216,4,0.42,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.15555555555555556,0.38607350822360537,0
2025-02-21 02:00:00,0.15555555555555556,0.38607350822360537,0,0.08695652173913043,4,0.48,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.15555555555555556,0.7197706918298311,0
2025-02-21 02:15:00,0.15555555555555556,0.7197706918298311,0,0.08695652173913043,4,0.24,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.24444444444444446,0.8879770307855277,0
2025-02-21 02:30:00,0.24444444444444446,0.8879770307855277,0,0.08695652173913043,4,0.24,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.33333333333333337,0.6340698207809394,0
2025-02-21 02:45:00,0.33333333333333337,0.6340698207809394,0,0.08695652173913043,4,0.32,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.2,0.7374947226951167,0
2025-02-21 03:00:00,0.2,0.7374947226951167,0,0.13043478260869565,4,0.4,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.2,0.8164486146799255,0
2025-02-21 03:15:00,0.2,0.8164486146799255,0,0.13043478260869565,4,0.28,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.33333333333333337,0.4360442093692145,0
2025-02-21 03:30:00,0.33333333333333337,0.4360442093692145,0,0.13043478260869565,4,0.28,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.2888888888888889,0.6657788420145384,0
2025-02-21 03:45:00,0.2888888888888889,0.6657788420145384,0,0.13043478260869565,4,0.4,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.35555555555555557,0.4573524935064469,0
2025-02-21 04:00:00,0.35555555555555557,0.4573524935064469,0,0.17391304347826086,4,0.36,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.1777777777777778,0.8033971607126544,0
2025-02-21 04:15:00,0.1777777777777778,0.8033971607126544,0,0.17391304347826086,4,0.42,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.26666666666666666,0.5014688083349942,0
2025-02-21 04:30:00,0.26666666666666666,0.5014688083349942,0,0.17391304347826086,4,0.26,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.13333333333333336,0.7638959873570631,0
2025-02-21 04:45:00,0.13333333333333336,0.7638959873570631,0,0.17391304347826086,4,0.34,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.08888888888888889,0.5690433398660016,0
2025-02-21 05:00:00,0.08888888888888889,0.5690433398660016,0,0.21739130434782608,4,0.22,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.022222222222222213,0.731597809130747,0
2025-02-21 05:15:00,0.022222222222222213,0.731597809130747,0,0.21739130434782608,4,0.18,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.33333333333333337,0.798915787357353,0
2025-02-21 05:30:00,0.33333333333333337,0.798915787357353,0,0.21739130434782608,4,0.12,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.08888888888888889,0.33477013492709096,0
2025-02-21 05:45:00,0.08888888888888889,0.33477013492709096,0,0.21739130434782608,4,0.4,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.04444444444444444,0.47595469243458666,1
2025-02-21 06:00:00,0.04444444444444444,0.47595469243458666,1,0.2608695652173913,4,0.18,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3111111111111111,0.8709529931418198,1
2025-02-21 06:15:00,0.3111111111111111,0.8709529931418198,1,0.2608695652173913,4,0.14,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.24444444444444446,0.46830955192324497,0
2025-02-21 06:30:00,0.24444444444444446,0.46830955192324497,0,0.2608695652173913,4,0.38,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.04444444444444444,0.5450381315724596,1
2025-02-21 06:45:00,0.04444444444444444,0.5450381315724596,1,0.2608695652173913,4,0.32,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.7555555555555555,0.2108292732077789,1
2025-02-21 07:00:00,0.7555555555555555,0.2108292732077789,1,0.30434782608695654,4,0.14,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.0,0.2875708699414109,0
2025-02-21 07:15:00,1.0,0.2875708699414109,0,0.30434782608695654,4,0.78,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.7333333333333333,0.11293104070853358,0
2025-02-21 07:30:00,0.7333333333333333,0.11293104070853358,0,0.30434782608695654,4,1.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.7777777777777778,0.22385520598828862,1
2025-02-21 07:45:00,0.7777777777777778,0.22385520598828862,1,0.30434782608695654,4,0.76,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.6888888888888889,0.006124721254115395,0
2025-02-21 08:00:00,0.6888888888888889,0.006124721254115395,0,0.34782608695652173,4,0.8,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1.0,0.279053596048305,1
2025-02-21 08:15:00,1.0,0.279053596048305,1,0.34782608695652173,4,0.72,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.7555555555555555,0.1983633127125295,0
2025-02-21 08:30:00,0.7555555555555555,0.1983633127125295,0,0.34782608695652173,4,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.7999999999999999,0.05527639679263177,1
2025-02-21 08:45:00,0.7999999999999999,0.05527639679263177,1,0.34782608695652173,4,0.78,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.6,0.19860555416956255,0
2025-02-21 09:00:00,0.6,0.19860555416956255,0,0.3913043478260869,4,0.8200000000000001,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.6,0.08533239121169706,1
2025-02-21 09:15:00,0.6,0.08533239121169706,1,0.3913043478260869,4,0.64,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.7777777777777778,0.21178403270435125,1
2025-02-21 09:30:00,0.7777777777777778,0.21178403270435125,1,0.3913043478260869,4,0.64,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1.0,0.06717975668611162,0
2025-02-21 09:45:00,1.0,0.06717975668611162,0,0.3913043478260869,4,0.8,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.022222222222222213,0.423139030114811,0
2025-02-21 10:00:00,0.022222222222222213,0.423139030114811,0,0.43478260869565216,4,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.4222222222222222,0.41904304884944676,0
2025-02-21 10:15:00,0.4222222222222222,0.41904304884944676,0,0.43478260869565216,4,0.12,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.11111111111111112,0.671493194763686,1
2025-02-21 10:30:00,0.11111111111111112,0.671493194763686,1,0.43478260869565216,4,0.48,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.26666666666666666,0.9012778992170637,0
2025-02-21 10:45:00,0.26666666666666666,0.9012778992170637,0,0.43478260869565216,4,0.2,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.2888888888888889,0.46643004422673395,1
2025-02-21 11:00:00,0.2888888888888889,0.46643004422673395,1,0.4782608695652174,4,0.34,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.08888888888888889,0.5036212378773681,0
2025-02-21 11:15:00,0.08888888888888889,0.5036212378773681,0,0.4782608695652174,4,0.36,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.2888888888888889,0.36249485745948606,0
2025-02-21 11:30:00,0.2888888888888889,0.36249485745948606,0,0.4782608695652174,4,0.18,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.11111111111111112,0.7672887420794563,0
2025-02-21 11:45:00,0.11111111111111112,0.7672887420794563,0,0.4782608695652174,4,0.36,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.022222222222222213,0.6011419308669934,0
2025-02-21 12:00:00,0.022222222222222213,0.6011419308669934,0,0.5217391304347826,4,0.2,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.35555555555555557,0.5277233199097393,1
2025-02-21 12:15:00,0.35555555555555557,0.5277233199097393,1,0.5217391304347826,4,0.12,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.4222222222222222,0.4215455665327942,0
2025-02-21 12:30:00,0.4222222222222222,0.4215455665327942,0,0.5217391304347826,4,0.42,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3777777777777778,0.9586121810936453,1
2025-02-21 12:45:00,0.3777777777777778,0.9586121810936453,1,0.5217391304347826,4,0.48,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3777777777777778,0.6621850409823221,0
2025-02-21 13:00:00,0.3777777777777778,0.6621850409823221,0,0.5652173913043478,4,0.44,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.22222222222222227,0.8624425131107615,1
2025-02-21 13:15:00,0.22222222222222227,0.8624425131107615,1,0.5652173913043478,4,0.44,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.22222222222222227,0.40308136678649586,0
2025-02-21 13:30:00,0.22222222222222227,0.40308136678649586,0,0.5652173913043478,4,0.3,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.06666666666666667,0.8760947357073674,0
2025-02-21 13:45:00,0.06666666666666667,0.8760947357073674,0,0.5652173913043478,4,0.3,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.022222222222222213,0.6402447188682555,1
2025-02-21 14:00:00,0.022222222222222213,0.6402447188682555,1,0.6086956521739131,4,0.16,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.35555555555555557,0.62164908707013,0
2025-02-21 14:15:00,0.35555555555555557,0.62164908707013,0,0.6086956521739131,4,0.12,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3777777777777778,0.35910716389227426,0
2025-02-21 14:30:00,0.3777777777777778,0.35910716389227426,0,0.6086956521739131,4,0.42,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.2888888888888889,0.8973884770122905,0
2025-02-21 14:45:00,0.2888888888888889,0.8973884770122905,0,0.6086956521739131,4,0.44,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3777777777777778,0.7481450124701485,0
2025-02-21 15:00:00,0.3777777777777778,0.7481450124701485,0,0.6521739130434783,4,0.36,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.24444444444444446,0.8296020669947717,0
2025-02-21 15:15:00,0.24444444444444446,0.8296020669947717,0,0.6521739130434783,4,0.44,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.04444444444444444,0.6331692645155497,0
2025-02-21 15:30:00,0.04444444444444444,0.6331692645155497,0,0.6521739130434783,4,0.32,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.11111111111111112,0.9747253819167868,1
2025-02-21 15:45:00,0.11111111111111112,0.9747253819167868,1,0.6521739130434783,4,0.14,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3777777777777778,0.3871735988455181,1
2025-02-21 16:00:00,0.3777777777777778,0.3871735988455181,1,0.6956521739130435,4,0.2,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.33333333333333337,0.473718010847209,0
2025-02-21 16:15:00,0.33333333333333337,0.473718010847209,0,0.6956521739130435,4,0.44,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.4000000000000001,0.37030792227347314,1
2025-02-21 16:30:00,0.4000000000000001,0.37030792227347314,1,0.6956521739130435,4,0.4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.022222222222222213,0.8211150467297799,1
2025-02-21 16:45:00,0.022222222222222213,0.8211150467297799,1,0.6956521739130435,4,0.46,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.8222222222222222,0.030573773929877257,0
2025-02-21 17:00:00,0.8222222222222222,0.030573773929877257,0,0.7391304347826086,4,0.12,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8888888888888888,0.17709112321211534,1
2025-02-21 17:15:00,0.8888888888888888,0.17709112321211534,1,0.7391304347826086,4,0.84,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.7555555555555555,0.0719264456337741,1
2025-02-21 17:30:00,0.7555555555555555,0.0719264456337741,1,0.7391304347826086,4,0.9,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.9555555555555555,0.17142088079341922,0
2025-02-21 17:45:00,0.9555555555555555,0.17142088079341922,0,0.7391304347826086,4,0.78,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.9777777777777779,0.21871249208297128,0
2025-02-21 18:00:00,0.9777777777777779,0.21871249208297128,0,0.7826086956521738,4,0.96,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.6444444444444444,0.05340274810419543,0
2025-02-21 18:15:00,0.6444444444444444,0.05340274810419543,0,0.7826086956521738,4,0.98,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1.0,0.2806958167488241,1
2025-02-21 18:30:00,1.0,0.2806958167488241,1,0.7826086956521738,4,0.68,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.7777777777777778,0.14449169100281306,0
2025-02-21 18:45:00,0.7777777777777778,0.14449169100281306,0,0.7826086956521738,4,1.0,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,0.9333333333333333,0.20661974130133648,0
2025-02-21 19:00:00,0.9333333333333333,0.20661974130133648,0,0.8260869565217391,4,0.8,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.7999999999999999,0.03540516438483035,0
2025-02-21 19:15:00,0.7999999999999999,0.03540516438483035,0,0.8260869565217391,4,0.9400000000000001,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.6888888888888889,0.02710462429217375,0
2025-02-21 19:30:00,0.6888888888888889,0.02710462429217375,0,0.8260869565217391,4,0.8200000000000001,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.7999999999999999,0.0915856769318791,0
2025-02-21 19:45:00,0.7999999999999999,0.0915856769318791,0,0.8260869565217391,4,0.72,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.33333333333333337,0.980715004216309,0
2025-02-21 20:00:00,0.33333333333333337,0.980715004216309,0,0.8695652173913043,4,0.8200000000000001,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3777777777777778,0.3400305209217018,0
2025-02-21 20:15:00,0.3777777777777778,0.3400305209217018,0,0.8695652173913043,4,0.4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.33333333333333337,0.833478189531496,0
2025-02-21 20:30:00,0.33333333333333337,0.833478189531496,0,0.8695652173913043,4,0.44,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.35555555555555557,0.40446557960808205,0
2025-02-21 20:45:00,0.35555555555555557,0.40446557960808205,0,0.8695652173913043,4,0.4,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.2,0.8700568904612662,0
2025-02-21 21:00:00,0.2,0.8700568904612662,0,0.9130434782608695,4,0.42,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.04444444444444444,0.9153543180860603,0
