timestamp,vehicle_count,speed,cyclist_presence,time_of_day,day_of_week,pred_vehicle_count,pred_speed,pred_cyclist_presence
2025-03-08 03:30:00,0.02,0.5833216488249908,0,0.13043478260869565,5,3,19.934276794653993,0
2025-03-08 03:45:00,0.06,0.3318128189774976,0,0.13043478260869565,5,20,21.52952692684655,0
2025-03-08 04:00:00,0.4,0.3672713121177382,0,0.17391304347826086,5,3,22.969834264391896,0
2025-03-08 04:15:00,0.06,0.3992858074107091,0,0.17391304347826086,5,18,21.917672339186538,0
2025-03-08 04:30:00,0.36,0.3758988315036523,0,0.17391304347826086,5,12,40.62343895303961,0
2025-03-08 04:45:00,0.24,0.7916820894236014,0,0.17391304347826086,5,15,38.853725007296475,0
2025-03-08 05:00:00,0.3,0.7523456941217099,0,0.21739130434782608,5,8,38.58168922364264,0
2025-03-08 05:15:00,0.16,0.7462990066625266,0,0.21739130434782608,5,3,26.51917037941623,0
2025-03-08 05:30:00,0.06,0.47817883349309603,0,0.21739130434782608,5,5,32.265507568363574,0
2025-03-08 05:45:00,0.1,0.6059057984899585,0,0.21739130434782608,5,8,37.80526247930882,0
2025-03-08 06:00:00,0.16,0.7290409467305579,0,0.2608695652173913,5,7,48.63211010453215,0
2025-03-08 06:15:00,0.14,0.96969518301748,0,0.2608695652173913,5,14,38.78275637249338,0
2025-03-08 06:30:00,0.28,0.7507682356407135,0,0.2608695652173913,5,18,32.84624015058051,0
2025-03-08 06:45:00,0.36,0.6188140577449202,0,0.2608695652173913,5,36,6.834162951757764,0
2025-03-08 07:00:00,0.72,0.04062945690733072,0,0.30434782608695654,5,48,12.43865280888171,0
2025-03-08 07:15:00,0.96,0.16520350403826045,0,0.30434782608695654,5,43,12.804396399111774,0
2025-03-08 07:30:00,0.86,0.17333308592861585,0,0.30434782608695654,5,28,8.9275018353871,0
2025-03-08 07:45:00,0.56,0.08715923988459368,0,0.30434782608695654,5,24,7.47710971779047,0
2025-03-08 08:00:00,0.48,0.054920584695282354,0,0.34782608695652173,5,28,5.443468619536011,0
2025-03-08 08:15:00,0.56,0.00971773689293974,0,0.34782608695652173,5,28,13.098716190413278,0
2025-03-08 08:30:00,0.56,0.1798750921571674,0,0.34782608695652173,5,31,10.654434995653427,0
2025-03-08 08:45:00,0.62,0.12554472337789088,0,0.34782608695652173,5,22,10.549753348525481,0
2025-03-08 09:00:00,0.44,0.12321790741863209,0,0.3913043478260869,5,21,6.975845858283183,0
2025-03-08 09:15:00,0.42,0.043778720002652316,0,0.3913043478260869,5,35,8.6406287179666,0
2025-03-08 09:30:00,0.7000000000000001,0.08078275493035428,0,0.3913043478260869,5,33,14.011891219546017,0
2025-03-08 09:45:00,0.66,0.20017273066094143,0,0.3913043478260869,5,12,47.69209370295701,0
2025-03-08 10:00:00,0.24,0.9488009267160222,0,0.43478260869565216,5,20,37.54844902890937,0
2025-03-08 10:15:00,0.4,0.723332614359637,0,0.43478260869565216,5,14,40.36209679147878,0
2025-03-08 10:30:00,0.28,0.7858730949242725,0,0.43478260869565216,5,19,23.076893649312403,0
2025-03-08 10:45:00,0.38,0.40166547464232044,0,0.43478260869565216,5,17,45.54228406919192,0
2025-03-08 11:00:00,0.34,0.9010159376328926,0,0.4782608695652174,5,17,24.00939305688469,0
2025-03-08 11:15:00,0.34,0.4223926466258355,0,0.4782608695652174,5,4,29.21267023284617,0
2025-03-08 11:30:00,0.08,0.5380487210729306,0,0.4782608695652174,5,17,28.031823643488337,0
2025-03-08 11:45:00,0.34,0.5118014010800009,0,0.4782608695652174,5,3,46.354536166337645,0
2025-03-08 12:00:00,0.06,0.9190703071850845,0,0.5217391304347826,5,15,44.60934523561046,0
2025-03-08 12:15:00,0.3,0.8802789982882486,0,0.5217391304347826,5,7,36.988380191303136,0
2025-03-08 12:30:00,0.14,0.7108836594054517,0,0.5217391304347826,5,3,42.50533998470597,0
2025-03-08 12:45:00,0.06,0.8335121281588049,0,0.5217391304347826,5,8,36.67227737604381,0
2025-03-08 13:00:00,0.16,0.7038574700447411,0,0.5652173913043478,5,7,23.142102024337344,0
2025-03-08 13:15:00,0.14,0.40311489669335016,0,0.5652173913043478,5,8,46.476879315644105,0
2025-03-08 13:30:00,0.16,0.921789694968163,0,0.5652173913043478,5,1,43.4591227189143,0
2025-03-08 13:45:00,0.02,0.8547123762300735,0,0.5652173913043478,5,4,26.749294980863443,0
2025-03-08 14:00:00,0.08,0.4832939382889824,0,0.6086956521739131,5,1,20.625045471202696,0
2025-03-08 14:15:00,0.02,0.3471669104046712,0,0.6086956521739131,5,9,17.781508304907312,0
2025-03-08 14:30:00,0.18,0.2839620617916679,0,0.6086956521739131,5,11,27.620474180588637,0
2025-03-08 14:45:00,0.22,0.5026581126300427,0,0.6086956521739131,5,12,36.25747342172103,0
2025-03-08 15:00:00,0.24,0.6946373967333017,0,0.6521739130434783,5,15,39.52728388415329,0
2025-03-08 15:15:00,0.3,0.7673172539621405,0,0.6521739130434783,5,20,40.67909607465499,0
2025-03-08 15:30:00,0.4,0.7929192105654077,0,0.6521739130434783,5,6,23.08991197034467,0
2025-03-08 15:45:00,0.12,0.4019548399510608,0,0.6521739130434783,5,0,47.83098445775636,0
2025-03-08 16:00:00,0.0,0.9518881271348849,0,0.6956521739130435,5,11,21.181479240094298,0
2025-03-08 16:15:00,0.22,0.3595350667076098,0,0.6956521739130435,5,9,41.964455521385005,0
2025-03-08 16:30:00,0.18,0.8214895947358056,0,0.6956521739130435,5,7,16.604820643114554,0
2025-03-08 16:45:00,0.14,0.2578071845458417,0,0.6956521739130435,5,29,9.106762482827003,0
2025-03-08 17:00:00,0.58,0.09114376388449244,0,0.7391304347826086,5,50,11.588347003588382,0
2025-03-08 17:15:00,1.0,0.14630329399868475,0,0.7391304347826086,5,23,11.868775596501845,0
2025-03-08 17:30:00,0.46,0.15253653299831588,0,0.7391304347826086,5,20,7.66550120454287,0
2025-03-08 17:45:00,0.4,0.05910806483139644,0,0.7391304347826086,5,44,11.94066074855957,0
2025-03-08 18:00:00,0.88,0.15413436340728165,0,0.7826086956521738,5,36,13.828117988673707,0
2025-03-08 18:15:00,0.72,0.19608790301244633,0,0.7826086956521738,5,31,8.545442062643282,0
2025-03-08 18:30:00,0.62,0.07866698932299754,0,0.7826086956521738,5,47,6.215566295182691,0
2025-03-08 18:45:00,0.9400000000000001,0.02687957225846027,0,0.7826086956521738,5,33,12.877018826989477,0
2025-03-08 19:00:00,0.66,0.17494730416860427,0,0.8260869565217391,5,20,6.4081186209299945,0
2025-03-08 19:15:00,0.4,0.03115953762806914,0,0.8260869565217391,5,25,5.714383830088283,0
2025-03-08 19:30:00,0.5,0.01573951676375629,0,0.8260869565217391,5,44,5.776658617783536,0
2025-03-08 19:45:00,0.88,0.01712373237216816,0,0.8260869565217391,5,4,45.76473077155275,0
2025-03-08 20:00:00,0.08,0.905960381585948,0,0.8695652173913043,5,18,25.92820821457764,0
2025-03-08 20:15:00,0.36,0.46504319573623204,0,0.8695652173913043,5,12,22.704529729251746,0
2025-03-08 20:30:00,0.24,0.39338873907672184,0,0.8695652173913043,5,1,24.687302851302114,0
2025-03-08 20:45:00,0.02,0.4374609166795193,0,0.8695652173913043,5,17,42.89190480099204,0
2025-03-08 21:00:00,0.34,0.8421045147757542,0,0.9130434782608695,5,12,19.998347402393435,0
2025-03-08 21:15:00,0.24,0.33323695125567365,0,0.9130434782608695,5,14,39.00690620020572,0
2025-03-08 21:30:00,0.28,0.7557505358881362,0,0.9130434782608695,5,9,18.776700102804163,0
2025-03-08 21:45:00,0.18,0.3060827316645789,0,0.9130434782608695,5,14,25.185117719009853,0
2025-03-08 22:00:00,0.28,0.4485261187537943,0,0.9565217391304348,5,20,29.737498936777186,0
2025-03-08 22:15:00,0.4,0.549714374391236,0,0.9565217391304348,5,13,48.59748422042255,0
2025-03-08 22:30:00,0.26,0.9689255346410919,0,0.9565217391304348,5,7,42.249103749794116,0
2025-03-08 22:45:00,0.14,0.8278166258707624,0,0.9565217391304348,5,8,28.787654252618648,0
2025-03-08 23:00:00,0.16,0.5286016595022933,0,1.0,5,17,41.17110373264198,0
2025-03-08 23:15:00,0.34,0.8038553326277824,0,1.0,5,5,15.282040111343731,0
2025-03-08 23:30:00,0.1,0.22840502154625392,0,1.0,5,7,46.09077116031969,0
2025-03-08 23:45:00,0.14,0.9132074588030139,0,1.0,5,20,43.62381637221597,0
2025-03-09 00:00:00,0.4,0.85837311172101,0,0.0,6,14,44.10024667524489,0
2025-03-09 00:15:00,0.28,0.8689629874344411,0,0.0,6,20,37.66538904948425,0
2025-03-09 00:30:00,0.4,0.7259319038589425,0,0.0,6,6,35.86569792687371,0
2025-03-09 00:45:00,0.12,0.685929189527285,0,0.0,6,6,32.28619732721868,0
2025-03-09 01:00:00,0.12,0.6063656810235074,0,0.043478260869565216,6,12,29.723878296432495,0
2025-03-09 01:15:00,0.24,0.5494116210032365,0,0.043478260869565216,6,6,39.67779748643271,0
2025-03-09 01:30:00,0.12,0.7706628017394048,0,0.043478260869565216,6,10,18.9270478367975,0
2025-03-09 01:45:00,0.2,0.3094245925971501,0,0.043478260869565216,6,19,25.22159453342703,0
2025-03-09 02:00:00,0.38,0.449336908765773,0,0.08695652173913043,6,7,49.14401178033837,0
2025-03-09 02:15:00,0.14,0.981073500244199,0,0.08695652173913043,6,4,17.264511567639598,0
2025-03-09 02:30:00,0.08,0.27247049386009964,0,0.08695652173913043,6,14,41.350430557624975,0
2025-03-09 02:45:00,0.28,0.8078413275919585,0,0.08695652173913043,6,14,27.143847646856933,0
2025-03-09 03:00:00,0.28,0.49206387518995315,0,0.13043478260869565,6,17,33.54647115317526,0
2025-03-09 03:15:00,0.34,0.6343784734443967,0,0.13043478260869565,6,15,16.819770099395512,0
2025-03-09 03:30:00,0.3,0.2625849831287895,0,0.13043478260869565,6,1,30.486482444773145,0
2025-03-09 03:45:00,0.02,0.5663624385690627,0,0.13043478260869565,6,13,31.297117254569795,0
2025-03-09 04:00:00,0.26,0.5843808597948978,0,0.17391304347826086,6,6,28.54496707390081,0
2025-03-09 04:15:00,0.12,0.5232073194623628,0,0.17391304347826086,6,0,15.936970499609474,0
2025-03-09 04:30:00,0.0,0.2429625158294469,0,0.17391304347826086,6,3,35.0293726102557,0
2025-03-09 04:45:00,0.06,0.6673397314204546,0,0.17391304347826086,6,1,45.26765776999634,0
2025-03-09 05:00:00,0.02,0.8949116693744896,0,0.21739130434782608,6,7,16.201625989999865,0
2025-03-09 05:15:00,0.14,0.24884515749244218,0,0.21739130434782608,6,18,36.58493157684972,0
2025-03-09 05:30:00,0.36,0.7019159874151202,0,0.21739130434782608,6,13,35.28738094369069,0
2025-03-09 05:45:00,0.26,0.6730746231070992,0,0.21739130434782608,6,0,49.70276908974757,0
2025-03-09 06:00:00,0.0,0.9934933031471547,0,0.2608695652173913,6,13,23.436110826626383,0
2025-03-09 06:15:00,0.26,0.4096499903998197,0,0.2608695652173913,6,18,48.059612959350176,0
2025-03-09 06:30:00,0.36,0.9569699773048552,0,0.2608695652173913,6,13,20.85980317111879,0
2025-03-09 06:45:00,0.26,0.35238499760247793,0,0.2608695652173913,6,50,11.885832059788232,0
2025-03-09 07:00:00,1.0,0.15291565629329773,0,0.30434782608695654,6,26,12.12248891844014,0
2025-03-09 07:15:00,0.52,0.15817595712622484,0,0.30434782608695654,6,44,9.043300593475422,0
2025-03-09 07:30:00,0.88,0.08973316192130881,0,0.30434782608695654,6,25,5.944570512687192,0
2025-03-09 07:45:00,0.5,0.020856001471198343,0,0.30434782608695654,6,40,14.273326151740113,0
2025-03-09 08:00:00,0.8,0.2059837872236402,0,0.34782608695652173,6,22,7.259867656614924,0
2025-03-09 08:15:00,0.44,0.05009182713525165,0,0.34782608695652173,6,42,10.056657430843781,0
2025-03-09 08:30:00,0.84,0.11225759601557575,0,0.34782608695652173,6,46,5.559802848616863,0
2025-03-09 08:45:00,0.92,0.012303561134915528,0,0.34782608695652173,6,21,10.542952115087568,0
2025-03-09 09:00:00,0.42,0.12306673270042537,0,0.3913043478260869,6,21,10.517508829395513,0
2025-03-09 09:15:00,0.42,0.12250119093805806,0,0.3913043478260869,6,46,11.872766117204314,0
2025-03-09 09:30:00,0.92,0.15262523247440368,0,0.3913043478260869,6,26,10.926586478854468,0
2025-03-09 09:45:00,0.52,0.13159398255389676,0,0.3913043478260869,6,17,44.912267238652916,0
2025-03-09 10:00:00,0.34,0.8870122105601987,0,0.43478260869565216,6,12,20.656335320837737,0
2025-03-09 10:15:00,0.24,0.3478624069266607,0,0.43478260869565216,6,1,47.834141570884576,0
2025-03-09 10:30:00,0.02,0.9519583020071138,0,0.43478260869565216,6,8,24.00696958663363,0
2025-03-09 10:45:00,0.16,0.4223387788332313,0,0.43478260869565216,6,3,29.397118710852514,0
2025-03-09 11:00:00,0.06,0.5421485578070775,0,0.4782608695652174,6,18,49.90952264160988,0
2025-03-09 11:15:00,0.36,0.99808892690075,0,0.4782608695652174,6,15,45.00951963277803,0
2025-03-09 11:30:00,0.3,0.8891738924684882,0,0.4782608695652174,6,8,39.543055334297534,0
2025-03-09 11:45:00,0.16,0.7676678145704525,0,0.4782608695652174,6,18,44.089716789129355,0
2025-03-09 12:00:00,0.36,0.8687289339232955,0,0.5217391304347826,6,18,17.087385462007003,0
2025-03-09 12:15:00,0.36,0.26853341548299353,0,0.5217391304347826,6,18,17.912619595902466,0
2025-03-09 12:30:00,0.36,0.2868763438334252,0,0.5217391304347826,6,12,29.781475768604835,0
2025-03-09 12:45:00,0.24,0.5506918713731965,0,0.5217391304347826,6,9,49.444887646460764,0
2025-03-09 13:00:00,0.18,0.9877612319169129,0,0.5652173913043478,6,4,45.26813330590598,0
2025-03-09 13:15:00,0.08,0.8949222393700342,0,0.5652173913043478,6,10,42.99814670047087,0
2025-03-09 13:30:00,0.2,0.8444660113134155,0,0.5652173913043478,6,6,25.646386716998066,0
2025-03-09 13:45:00,0.12,0.45877899588629184,0,0.5652173913043478,6,5,45.58369216980183,0
2025-03-09 14:00:00,0.1,0.9019363380276624,0,0.6086956521739131,6,1,47.35302162259872,0
2025-03-09 14:15:00,0.02,0.9412641869955203,0,0.6086956521739131,6,10,40.10517385146997,0
2025-03-09 14:30:00,0.2,0.7801623288681985,0,0.6086956521739131,6,15,34.35292618662382,0
2025-03-09 14:45:00,0.3,0.6523039885058781,0,0.6086956521739131,6,18,46.49625687714685,0
2025-03-09 15:00:00,0.36,0.9222204105768026,0,0.6521739130434783,6,1,27.14598088639726,0
2025-03-09 15:15:00,0.02,0.49211129186654873,0,0.6521739130434783,6,16,39.64541627761058,0
2025-03-09 15:30:00,0.32,0.7699430469826294,0,0.6521739130434783,6,0,22.5755079194085,0
2025-03-09 15:45:00,0.0,0.39052090107003873,0,0.6521739130434783,6,8,16.842951580787798,0
2025-03-09 16:00:00,0.16,0.26310025053566266,0,0.6956521739130435,6,4,21.61198497517934,0
2025-03-09 16:15:00,0.08,0.36910415204808017,0,0.6956521739130435,6,12,36.66960428045289,0
2025-03-09 16:30:00,0.24,0.7037980536938122,0,0.6956521739130435,6,9,17.235652435166095,0
2025-03-09 16:45:00,0.18,0.2718290262117387,0,0.6956521739130435,6,40,12.379113331517338,0
2025-03-09 17:00:00,0.8,0.16388008766167228,0,0.7391304347826086,6,40,10.56115541487213,0
2025-03-09 17:15:00,0.8,0.12347134735458842,0,0.7391304347826086,6,30,13.140548723120093,0
2025-03-09 17:30:00,0.6,0.18080492663521558,0,0.7391304347826086,6,36,7.267695533507665,0
2025-03-09 17:45:00,0.72,0.050265821616432116,0,0.7391304347826086,6,43,7.530422058198962,0
2025-03-09 18:00:00,0.86,0.05610558710870733,0,0.7826086956521738,6,25,13.504529177837904,0
2025-03-09 18:15:00,0.5,0.18889531835269158,0,0.7826086956521738,6,45,12.183483245207427,0
2025-03-09 18:30:00,0.9,0.15953171123250964,0,0.7826086956521738,6,42,14.335243127166306,0
2025-03-09 18:45:00,0.84,0.2073600495439552,0,0.7826086956521738,6,30,11.53562221958025,0
2025-03-09 19:00:00,0.6,0.14513135152123546,0,0.8260869565217391,6,47,12.807179957065223,0
2025-03-09 19:15:00,0.9400000000000001,0.17339495758661233,0,0.8260869565217391,6,46,5.996608248495129,0
2025-03-09 19:30:00,0.92,0.022012672554273777,0,0.8260869565217391,6,21,14.686629131467376,0
2025-03-09 19:45:00,0.42,0.21517049755561662,0,0.8260869565217391,6,15,37.33878448889461,0
2025-03-09 20:00:00,0.3,0.7186722864876394,0,0.8695652173913043,6,14,29.815097094694273,0
2025-03-09 20:15:00,0.28,0.5514391908915905,0,0.8695652173913043,6,19,41.834908604725115,0
2025-03-09 20:30:00,0.38,0.8186100848940414,0,0.8695652173913043,6,17,27.56271660885669,0
2025-03-09 20:45:00,0.34,0.5013743036400133,0,0.8695652173913043,6,19,48.046102722698166,0
2025-03-09 21:00:00,0.38,0.9566696779198365,0,0.9130434782608695,6,8,20.587500373531405,0
2025-03-09 21:15:00,0.16,0.3463323750792314,0,0.9130434782608695,6,5,23.22600754913468,0
2025-03-09 21:30:00,0.1,0.4049799104710738,0,0.9130434782608695,6,11,47.21364410250129,0
2025-03-09 21:45:00,0.22,0.9381661669793828,0,0.9130434782608695,6,0,30.99130942438498,0
2025-03-09 22:00:00,0.0,0.5775835026720142,0,0.9565217391304348,6,5,34.42531802661979,0
2025-03-09 22:15:00,0.1,0.6539130813434877,0,0.9565217391304348,6,3,27.576731978554086,0
2025-03-09 22:30:00,0.06,0.5016858308922256,0,0.9565217391304348,6,9,47.872844765992234,0
2025-03-09 22:45:00,0.18,0.9528185789947383,0,0.9565217391304348,6,5,34.95421697902698,0
2025-03-09 23:00:00,0.1,0.6656692062905107,0,1.0,6,7,31.536111509888165,0
2025-03-09 23:15:00,0.14,0.5896931152160059,0,1.0,6,16,21.96323983851967,0
2025-03-09 23:30:00,0.32,0.3769116851182143,0,1.0,6,0,20.178415857088975,0
2025-03-09 23:45:00,0.0,0.33723943082721264,0,1.0,6,20,38.93057427286887,0
2025-03-10 00:00:00,0.4,0.754053864584223,0,0.0,0,1,25.823698116879946,0
2025-03-10 00:15:00,0.02,0.46272019289955074,0,0.0,0,15,25.43900047317696,0
2025-03-10 00:30:00,0.3,0.45416930894409174,0,0.0,0,18,26.412467581449317,0
2025-03-10 00:45:00,0.36,0.47580709231382773,0,0.0,0,20,49.993585177693724,0
2025-03-10 01:00:00,0.4,0.9999574306538157,0,0.043478260869565216,0,11,43.92945288751342,0
2025-03-10 01:15:00,0.22,0.8651666609346285,0,0.043478260869565216,0,7,29.863922209393614,0
2025-03-10 01:30:00,0.14,0.5525244532963387,0,0.043478260869565216,0,19,16.17457135765379,0
2025-03-10 01:45:00,0.38,0.248243799450781,0,0.043478260869565216,0,8,19.931487332559414,0
2025-03-10 02:00:00,0.16,0.331750816084942,0,0.08695652173913043,0,9,44.578755465189424,0
2025-03-10 02:15:00,0.18,0.879599062808071,0,0.08695652173913043,0,6,42.630928116125894,0
2025-03-10 02:30:00,0.12,0.8363036439258831,0,0.08695652173913043,0,7,46.2477674747231,0
2025-03-10 02:45:00,0.14,0.9166971013518379,0,0.08695652173913043,0,14,29.62447215879,0
2025-03-10 03:00:00,0.28,0.547202066665291,0,0.13043478260869565,0,8,19.213403767111693,0
2025-03-10 03:15:00,0.16,0.3157895817520217,0,0.13043478260869565,0,20,47.762572565197544,0
2025-03-10 03:30:00,0.4,0.9503674987556392,0,0.13043478260869565,0,14,38.15042934577711,0
2025-03-10 03:45:00,0.28,0.73671315857992,0,0.13043478260869565,0,19,35.20590716089251,0
2025-03-10 04:00:00,0.38,0.6712636609826277,0,0.17391304347826086,0,15,30.73913856792689,0
2025-03-10 04:15:00,0.3,0.5719783637640499,0,0.17391304347826086,0,4,38.59080313105714,0
2025-03-10 04:30:00,0.08,0.7465015864442275,0,0.17391304347826086,0,12,31.647784455807283,0
2025-03-10 04:45:00,0.24,0.5921753305795496,0,0.17391304347826086,0,15,32.24661483996815,0
2025-03-10 05:00:00,0.3,0.6054858595307377,0,0.21739130434782608,0,19,37.53798068675686,0
2025-03-10 05:15:00,0.38,0.723099928819662,0,0.21739130434782608,0,1,26.81450387461575,0
2025-03-10 05:30:00,0.02,0.48474337187004785,0,0.21739130434782608,0,18,33.19098702530435,0
2025-03-10 05:45:00,0.36,0.6264769342091354,0,0.21739130434782608,0,13,48.88822932341597,1
2025-03-10 06:00:00,0.26,0.9753880843265643,1,0.2608695652173913,0,4,15.049637704687042,0
2025-03-10 06:15:00,0.08,0.22323928673394244,0,0.2608695652173913,0,8,34.13579317943538,0
2025-03-10 06:30:00,0.16,0.6474776549481878,0,0.2608695652173913,0,15,26.16849871328995,0
2025-03-10 06:45:00,0.3,0.4703842634649304,0,0.2608695652173913,0,26,7.49681064339325,0
2025-03-10 07:00:00,0.52,0.05535848789381237,0,0.30434782608695654,0,33,7.105777820291868,0
2025-03-10 07:15:00,0.66,0.046666788457002284,0,0.30434782608695654,0,31,9.437948409797288,1
2025-03-10 07:30:00,0.62,0.09850521378042798,1,0.30434782608695654,0,48,12.446407963452062,0
2025-03-10 07:45:00,0.96,0.16537588208079124,0,0.30434782608695654,0,26,5.259610183539209,1
2025-03-10 08:00:00,0.52,0.005631015343756984,1,0.34782608695652173,0,36,12.982038257439418,0
2025-03-10 08:15:00,0.72,0.17728162822164983,0,0.34782608695652173,0,45,8.732617320292688,0
2025-03-10 08:30:00,0.9,0.08282743567272591,0,0.34782608695652173,0,28,13.852991112711923,0
2025-03-10 08:45:00,0.56,0.19664077148133857,0,0.34782608695652173,0,36,13.49517666192678,0
2025-03-10 09:00:00,0.72,0.18868743489003814,0,0.3913043478260869,0,37,8.012633978533625,1
2025-03-10 09:15:00,0.74,0.06682397397749776,1,0.3913043478260869,0,45,10.732229575562435,0
2025-03-10 09:30:00,0.9,0.12727390585679163,0,0.3913043478260869,0,34,9.865666836079383,0
2025-03-10 09:45:00,0.68,0.10801234409072813,0,0.3913043478260869,0,0,16.393198912773055,0
2025-03-10 10:00:00,0.0,0.2531033531389598,0,0.43478260869565216,0,13,34.99246636108737,0
2025-03-10 10:15:00,0.26,0.6665193961284783,0,0.43478260869565216,0,5,43.32134541280818,0
2025-03-10 10:30:00,0.1,0.8516499250414751,0,0.43478260869565216,0,4,19.5197741423217,0
2025-03-10 10:45:00,0.08,0.32259944286942904,0,0.43478260869565216,0,4,45.280920535014054,0
2025-03-10 11:00:00,0.08,0.8952064680727696,0,0.4782608695652174,0,5,31.61547248446692,1
2025-03-10 11:15:00,0.1,0.5914571148019743,1,0.4782608695652174,0,14,23.642077328807666,0
2025-03-10 11:30:00,0.28,0.414228119971686,0,0.4782608695652174,0,7,47.79280777614357,1
2025-03-10 11:45:00,0.14,0.9510395532493441,1,0.4782608695652174,0,14,42.48660918985744,1
2025-03-10 12:00:00,0.28,0.8330957885846875,1,0.5217391304347826,0,0,22.98311026694788,0
2025-03-10 12:15:00,0.0,0.39958090034695865,0,0.5217391304347826,0,19,26.001020755364227,1
